-1.5766822631111987e-11,0.0001138528465703762,-2.102779537319325,-2.7772229976797057e-11,5.9938245395453775e-12,0.02499892685505273,-2.15001506385537e-06,-1.3049431632788555e-09,-1.31436570605549e-05,-4.728230220382658e-06,2.3145700177906603e-07,-1.551730370940006e-07,9.560820690369413e-07,-9.088684440093037e-07,-0.00012170368995028982,0.00014430256218387846,-4.643397456588053e-12,-2.655198145186864e-12,-4.0346820161278533e-14,6.119518488464796e-06,4.565510807780256e-11,2.9885747928866616e-07,-6.911006585962676e-10,-0.029738060375123568,2.799647686696144e-11,-0.008005821283545001,3.512398400305403e-07,-1.9743096718462726e-12,3.125625244115303e-05,-1.9584544311378867e-09
-3.406811409102001e-07,5.564669180365222e-06,4.422947488055488e-06,-4.144451431242248e-08,1.8021151892452555e-07,-1.8635014789602484e-08,7.687174831590702e-10,1.5682942721169533e-09,-1.1455220817963549e-08,-0.0006869052898907819,-8.41605631808338e-11,0.0018285460849644453,7.100319500918393e-14,-0.004313948972629199,-0.00012312090646604461,-0.002765351178317736,0.007675982823551442,1.940446332640752e-11,-0.0006990911486319893,-8.637739794225888e-12,2.86728914258178e-10,2.7915691185761307e-08,-2.546802564729979e-15,-4.252367591850639e-07,6.130771291177173e-06,1.0568506050583926e-11,0.026396104782886343,3.801983538428503e-08,9.062633969538086e-14,3.434947777440499e-05
-0.001602621699943992,-1.440412142450751e-07,-7.56029513484315e-06,-1.0066883369396684e-12,4.789267955568677e-07,-3.208110757120457e-09,6.463229993214779e-08,3.2545961020337414e-10,-1.1167533761665742e-08,1.2769645316255807e-09,-5.523360214236793e-09,-0.011926514491764602,1.9236965940078163e-11,2.238911662089957e-12,-1.4343534143843744e-08,1.1481829128460363e-06,-2.156899865424378e-09,-1.3145293457580528e-08,-1.7300860384779251e-09,1.1716061400399694e-07,1.3308386308439596e-08,3.760541981138135e-10,-0.08965835805253433,-5.3107926940020174e-11,-6.959105754006194e-10,2.9312621050596505e-10,9.606928362021453e-12,6.974604722952176e-05,0.0005163399157576492,1.7522975109679706e-09
8.810454809531572e-07,-7.3049199165318265e-06,1.3120312875299712e-07,6.901875379470795e-09,2.6818559855880485e-16,0.004689523588217069,-0.008579525909412517,5.208250127004366e-09,-1.4061926715299895e-06,0.016859970479511398,-4.346761489187812e-08,-1.8554543645609488e-08,5.0140350353841285e-06,0.002658497631066853,-1.1325236835417944e-10,3.951677671258179e-11,-1.1430397183472757e-12,2.438136066489045e-07,3.4133515324766603e-06,-2.9844055656194466e-07,-4.388524310211418e-05,2.6669083364652715e-10,9.200522805272488e-09,3.5051786286695015e-07,3.5215629829878147e-13,-7.798414626783897e-10,1.234415233076093e-07,1.141856226543925e-12,1.0014905826882636e-06,-1.1089419277028227e-07
0.0006287451796019084,4.9948764169735335e-08,4.585415107080988e-06,4.331464941260521e-07,-7.291623035997833e-05,2.5165777050626913e-07,-4.5184528756351445e-08,8.544259924788631e-05,7.656149004441354e-14,-4.172372174484341e-07,3.361130554127613e-08,-0.2100182866785084,-2.715649271076207e-06,-2.9598840654497284e-08,1.1912269558535822e-09,0.00020582204457815438,1.1477367209717892e-08,0.00033842590915107235,-4.901402279831839e-09,2.5252275807698946e-09,-3.4363599021259076e-14,-3.482480491827127e-08,1.4145243914556932e-10,1.6340859523370754e-19,-6.321371829406495e-05,-3.804007023428353e-07,-3.2735823498852885e-12,3.038148841811036e-09,1.37495198182511e-08,-9.825901118764554e-10
-0.0006811204709480822,1.2511305947677533e-13,2.5472084922159885e-12,0.005355628150167183,6.733424144522253e-05,0.0016776510915469608,-6.073308378984196e-05,1.6884009321818736e-09,8.517256066088476e-05,-0.0005785506810599811,-7.600857345574503e-12,3.598379291489378e-07,0.00028970062948324986,-1.958534228667788e-06,-5.738379242295926e-08,-2.1565175899972264e-13,-9.881746866219996e-10,-1.5922061957216693e-07,-6.855402291060235e-09,-1.1214399722557884e-11,-1.8511973012443032e-08,2.365567868424725e-12,-9.467761024114453e-09,1.9991497279729878e-08,3.5181961752685945e-08,-0.000629785003066491,2.968164315937905e-09,-2.2930179505244824e-06,-8.361123291668332e-10,9.295348414981144e-11
-1.7398632841099886e-08,2.129089723260365e-08,-7.517766410092474e-08,4.418198283333365e-06,6.969634705745153e-12,-7.067341954587388e-10,2.885554142238208e-16,-0.0015031024956913856,5.154565453154745e-10,-9.33991397243403e-10,-0.0017053413624317849,-2.8420933004631002e-09,1.5972591958793635e-07,-2.670051792605548e-07,-7.049685405717805e-06,-1.1954201141217095e-13,-4.449604441697321e-07,-3.976579277505792e-11,1.5173277765724495e-11,1.924184059898073e-13,0.0001407131862969854,-1.458926795477836e-07,-0.0016876626376061484,2.8243667833153985e-10,4.556209974674421e-12,-5.2838621452213186e-11,-1.995042618368172e-09,-1.305421364468805e-06,-5.693868385339882e-07,2.425255571884055
2.105459251693555e-06,5.441771818272488e-09,-1.2676765120746558e-08,-8.482170773037681e-07,4.900128358484994e-07,-0.00023123345301900568,-2.1867379830507908e-07,1.3221947756681382e-11,8.244538415950438e-06,1.857822369097984e-12,-1.976687491929416e-05,1.6807925428770945e-09,1.9321560199322965e-07,9.546786089984513e-09,-6.485066591456026e-09,-5.133174417948704e-07,1.528078310001426e-07,3.6796155233051415e-07,-1.4711599594895297e-10,-2.9590175959618633e-07,-4.605944188383387e-06,-1.864804698142717e-06,-3.201115173080211e-05,-9.097442144822576e-08,-8.439026156848167e-11,-1.498550510258232e-08,5.820422552404992e-09,1.1584387133552342e-12,1.8607721320838576e-07,-7.476548771759873e-08
-1.0045434029383344e-06,-5.7886614704834775e-06,-0.00010328818001562646,-9.021853990563334e-09,2.4399017385338974e-10,-0.00032122975164276915,2.9254900352535217e-07,1.857413513298651e-10,1.964664064741359e-12,-5.002958463738788e-10,6.543788821179574e-09,1.3768514583589397e-08,-1.4319098174950267e-07,1.7293586339492905e-07,0.01903111772581604,-0.004985381781553793,-1.2552930455574576e-09,3.0568279416104432e-06,7.540377609638965e-05,7.348170318434526e-08,1.0513945324035907e-07,7.618567875388816e-11,0.00016609319048601116,-1.755442717053097e-10,2.8367076105790213e-11,9.368131680642758e-05,4.551248218494938e-10,-3.96305480154794e-12,-6.311625224788387e-06,-4.6357519515729305e-14
0.0007262951082164665,1.0090177290929201e-12,-4.138222364855637e-09,5.217069613297157e-07,-1.1646792064793449e-07,-2.902456838975229e-05,1.1044141565138529e-07,-2.3524751955391654e-10,-7.107259600013795e-05,4.3249757794563814e-08,-1.2053054023061467e-05,4.5110411091359384e-07,7.3428202434884745e-09,1.7976174528590872e-09,5.794438289188863e-10,-5.600538933004581e-10,1.202041540312759e-09,-7.917917356833423e-07,-1.6685117912255574e-08,-0.00014511787533508214,6.03889416198655e-05,0.07065138596144603,6.284316792251105e-07,0.0014744116402168493,1.472386520325118e-13,1.3889733674793512e-12,-0.00040676697112792783,-0.0021733542849994144,-6.984390183983497e-12,-3.940055438818775e-06
-4.476546383576765e-07,-1.7135469793070174e-16,1.1263376687379844e-09,9.206697504785254e-13,2.0558822177019045e-05,-3.34776824884169e-05,-1.1532610252354415e-06,-3.404778667193661e-13,-7.084460457285784e-13,0.00023151990104308882,1.2652052184096922e-08,-1.3477279302791994e-17,-1.5125105046812774e-13,-1.702664516432119e-06,-1.7742992156851736e-10,2.8150480980419985e-09,3.00213923329918e-12,-2.636314023343071e-06,-4.781361030204809e-15,-9.767064139675891e-09,5.430445617091632e-08,1.0039135484456944e-10,1.8730664718266413e-10,-0.00019989951554026528,9.219113704402228e-09,7.62827660302263e-07,1.0188118026278332e-06,-4.269546147864408e-13,4.2697715898167627e-13,-1.2962170986302526e-09
7.451362216596072e-08,-1.8673899858880277e-10,-5.6097174475595994e-11,9.06976705946794e-17,-2.125583538062145e-05,1.6323380532691966e-09,-0.003093842988362017,3.0570247445612518e-06,-5.714383086783687e-10,1.8836190634611863e-08,-7.258291227026242e-06,7.791426382021976e-09,-7.932719491246097e-08,-2.1283122461601749e-19,-2.1001085377491512e-17,6.937662573604748e-11,1.5603341714318162e-06,0.00031287966847451767,-3.2332442346492987e-16,1.7210389247898884e-07,-1.0977295765747379e-10,8.417202694215201e-10,-3.2574115788318356e-11,3.948423718208667e-06,0.0009050875224323905,-5.957130298438396e-05,-1.93155026592413e-06,-0.0005435121703066537,1.1763188311713257e-15,1.6957431624939777e-15
-4.329455770290317e-09,-1.5233187885535295e-07,-5.509927386441901e-13,-2.310899949032984e-06,0.000210469768444617,-6.306225510257905e-05,-1.8969416048099158e-10,-5.773674395793577e-07,-7.653216120752916e-12,-4.849865565015929e-09,-8.886772244944821e-16,-7.218078617342629e-12,-5.7713996910521176e-05,-0.005428468676359146,5.4822121245220293e-14,-1.0748171026270585e-10,-2.939735632841313e-13,-4.581272895982652e-05,-1.0051692527583202e-10,-9.117726572074987e-05,-6.371299744986822e-07,-5.3769073929090634e-11,2.306681789525825e-11,-1.1000150229161162e-06,6.154641582773755e-11,-1.928310287171648e-10,-1.1612257355841415e-07,-8.061133475143484e-08,-7.936304237597521e-09,-1.8232582673229208e-07
-4.946175620305289e-05,4.000693095661325e-06,-1.5640560237628484e-05,1.1900793363400413e-11,6.695307590292947e-08,-6.433672261962431e-07,0.008507470598918113,-1.255041955829827e-05,3.000108047600198e-06,-3.626624968093736e-09,4.212365495518461e-07,0.0006830842828871589,4.5662359074248614e-12,5.9258900505554884e-05,-1.4601231735728246e-08,1.2632263918784149e-10,-0.00016929053060359099,2.1919201092669192e-10,2.7537173757242035e-09,1.4524321191768767e-07,-0.0016938950833664359,8.344324110181557e-11,-1.3304089103787109e-10,9.80404783238186e-06,7.41968404660166e-08,-0.005930398302847125,2.5118101100082275e-12,3.475808101719094e-06,1.2157110097736644e-11,-3.953780004734347e-07
2.509499660100004e-06,2.398769131763253e-05,-2.3171858446854533e-08,-3.458282768762868e-11,2.344244260293613e-13,-0.011348595982120006,-5.729581411163845e-06,-2.6748912969974454e-06,-3.056522009290937e-07,4.356155463938514e-07,0.000335392745780868,8.286276768673333e-09,-5.710746990558066e-10,0.007646257307405817,1.7503870345302903e-07,-4.442761710748387e-13,0.0257982296517279,-1.4107750367565981e-08,-9.80213289159968e-09,1.0396516547114433e-09,-1.3526954522041045e-13,4.8199479164772745e-12,-6.993288217189862e-06,-6.8936602750736266e-09,2.4690637052692945e-07,3.826395365267261e-09,8.829364998084873e-07,4.7415721901475314e-11,1.0250592848820281e-09,-2.135181949125996e-05
4.430605831903711e-09,-1.2569505155634607e-06,5.025219113712061e-07,1.620140489532e-06,-2.57801243230418e-05,-2.699644660092661e-05,-7.630364572736424e-08,-0.0001306024998214631,-8.961378534869427e-06,-3.9377368210753815e-08,-7.400670406956711e-07,-2.34017885372576e-05,3.74547951068425e-09,-0.003361380256721042,-6.120828957833964e-10,-3.895997200107727e-06,-4.600150869609952e-09,-2.6955924681312073e-11,-1.9067016517913543e-06,2.787829232154569e-09,-4.423288607953174e-08,-7.5329555447368376e-06,-3.710392629360749e-10,-8.19780517783682e-12,4.3309497015772836e-08,-3.558897362243058e-06,-3.3922489805044484e-12,-5.739747418823832e-08,0.003503579525964277,9.757338220265064e-08
2.409670672371112e-06,-2.571770627273487e-14,1.6639454635439696e-10,-2.1620117720596036e-10,8.528367676713973e-05,-4.261068202357224e-13,-6.624881326481383e-06,1.475048635832074e-08,-2.0079923099472243e-05,1.878885319121732e-07,1.4331216456249832e-08,2.372431651731589e-11,9.844806883224671e-11,-1.633373137886476e-08,1.6775768290999035e-12,-4.630421943603017e-13,6.99181076615902e-12,-6.889898833755832e-06,0.017635934091586317,-2.595095368382946e-09,-0.00020470284200982782,3.5328794158330724e-10,0.009043235272920948,1.8584335882028328e-06,0.00020808380298571096,-8.545712302161519e-08,-0.00016675523019544152,9.316605462643858e-07,-5.537443573514053e-07,-6.641516845284977e-05
1.4184250975553313e-08,1.8465714762963658e-07,2.702537444713609e-06,0.0016728016604943266,-1.1030299503694333e-05,-1.3339595871350786e-10,-2.599263344376697e-11,7.213301393821949e-12,0.00023772010056566825,3.712297714981701e-08,5.199605922766443e-06,-9.467361723868113e-11,-0.0009211604397472328,-1.5834090740076512e-05,1.9215546304652493e-14,2.9976167990168577e-07,6.867785546822206e-13,-1.149416767740402e-09,1.0810399927384256e-08,1.003642152873195e-05,5.386786404587577e-14,7.174847217603136e-18,0.0001213214094568698,0.003111208833618448,-1.1936935335565915e-05,4.3837488186834736e-08,2.1283146932042715e-07,1.2828923772698344e-06,-1.966701222794653e-06,6.686087652506017e-11
-1.3916772408575775,7.60490316733757e-09,-1.9990021056755828e-18,-3.9120628253100885e-10,-0.00022105589465108418,-7.493446947013278e-09,7.001150676556392e-06,-0.0010631597218457422,1.0564849269526184e-10,5.013207379678077e-06,-4.395422680519246e-08,2.7421267714892585e-13,6.651019636878061e-05,-1.5820637198386307e-13,4.3883521152082655e-08,-2.4845269067284858e-09,4.225964284184856e-10,-2.5000451909059647e-12,-9.796923093031313e-09,3.6497438113138614e-08,-1.4720083921215552e-12,1.4154112774857812e-11,-9.662806197169714e-09,6.006212363179295e-13,-3.172445897810592e-08,1.5165383213970382e-15,-1.3669990028511122e-06,-3.3288961086002274e-09,0.05025297348076874,-2.528123785224067e-07
2.50842794792061e-05,5.389031342098741e-11,-1.1463760166237133e-07,5.915405548870424e-09,-1.713643734223094e-05,4.036461161590038e-09,2.2140663173843657e-08,-1.6701109415213814e-08,-1.4094393887606043e-07,1.61810198792357e-05,-5.603255796650033e-12,4.6683348085862793e-05,4.8549134360668384e-06,-1.8889108516702425e-08,9.457638602194837e-08,3.699757279611238e-13,7.839887493383968e-11,1.0087040442330165e-11,-4.0656896264955155e-15,1.2573711021452813e-07,-9.179662020826883e-13,-6.061754956790467e-14,0.00027166318963871766,-9.322498030739506e-07,-2.1729380020663063e-12,2.026914262454992e-06,0.005713901509671224,0.00011597491290340294,5.562788934012821e-06,0.0001973544663848725
-9.405343014324953e-05,-4.858056635024571e-17,-0.0010966425624043012,-8.86916256585129e-07,0.016415626699952376,-1.3116316984837777e-10,2.173976163104e-09,3.424237734529475e-19,0.00016004123451100608,6.832162908078031e-06,-2.0416274142974515e-06,-4.81936461574876e-05,-4.105090266895297e-11,-1.7634485039346191e-06,0.0016594582854562293,9.713408610457409e-06,8.651274890274297e-11,-2.802845063682268e-13,-0.01939427590430889,1.3350565293642564e-10,3.5329264206110223e-06,8.999290692070613e-11,-0.2216430749993341,2.079868558712389e-10,-1.8773855076247508e-09,-0.00012637808631550858,-2.100847250528777e-12,-1.9883205099426252e-05,5.204353621431254e-07,4.606665547696482e-07
1.3360964064506192e-07,-2.3157854285108423e-10,1.3953815443796112e-05,3.2169060943699854e-12,-9.008644145796721e-08,1.7804237651854941e-06,0.00027927068588986566,-3.977962973664253e-19,-3.6092268582279327e-06,-1.5685024245074835e-09,2.8176553207806035e-09,9.96233295721594e-18,-5.6416958029582004e-06,7.028430653129834e-05,-5.072521467785442e-06,1.4321722291150518e-06,0.0072880325407959565,0.01545277653168618,-1.2837364250919976e-09,0.00034443712180861366,-1.044516600565375e-09,3.099585523847624e-06,3.163754559653265e-12,-5.160375054944769e-07,-1.0590405480495522e-09,-6.536581254232994e-08,8.234130219137511e-08,9.929716071014535e-06,1.510300289079815e-11,4.9522034317533934e-08
-3.28866469392197e-10,-7.357296920337405e-09,0.003562240563413593,-1.0178833888078262e-08,0.0003803771636009836,2.172107929528202e-07,1.471555247206836e-07,3.679854723936498e-09,-8.235237147919801e-07,0.00012650035536251582,8.858269389413723e-05,-0.09117379425524184,-0.000274003771359757,-3.6634641978210123e-06,-1.7768243747159212e-12,1.3680625490086653e-07,-7.841984822940654e-10,1.8305709700720472e-05,1.9687873403198425e-11,0.00015740217301048594,1.663652128416327e-08,1.2420874727081461e-05,-8.477972600424164e-06,3.7843593437378676e-07,-0.011462643721980059,6.503270445495771e-14,0.9250633881404822,-2.061375950112089e-12,4.565384448410863e-06,-9.065867643832505e-11
7.867336784903316e-08,9.591479465740531e-06,-3.1326330120521736e-06,-1.3432072196113678e-09,9.882420245144039e-08,-2.472353433395501e-06,4.1046338411998486e-10,-0.27405060953650856,7.212638611905069e-07,-6.617589685533673e-12,-8.158417217487117e-08,0.006291651313491236,-4.968714000364617e-10,-0.0001424075547574334,-0.0009573199281225258,-7.841301424200276e-09,-1.5244299723768602e-10,-5.84283048940837e-07,3.303627313817813e-05,-1.3493930370200425e-11,1.5508219911038578e-08,3.645668089173685e-07,-2.5389532192343936e-05,-4.7389864875343885e-06,-6.50225359572393e-08,0.14256465893342932,-2.770223475252804e-12,-1.057701522735554e-11,-5.837450932851526e-09,-1.1803991258717433e-06
2.0753390277797603e-14,-5.580136882060502e-13,-4.496214760653762e-09,6.522850205878103e-09,-0.00012318839417753812,-2.174077036055272e-06,-4.602176013329809e-08,4.153252853483628e-06,-0.0004344382106844123,1.3720928738843593e-13,1.8194268928991886e-06,7.249701064543159e-05,-2.182190856405601e-08,3.4207009969252284e-05,-1.687456759312721,1.1812255781834723e-06,-8.793846109082565e-05,-1.0333715515265112e-13,-3.447746168162049e-05,4.67384102991193e-15,-2.4134262013972e-06,-1.3220846527652008e-07,3.095781662382197e-10,-1.5416680395882045e-09,-1.6570849758488773e-07,-2.257126006123936e-10,-2.6783665943856223e-09,-1.018866768993909e-05,6.262305141238926e-08,-1.943795968719467e-08
9.595765614327147e-12,4.619094758908122e-07,-1.26172405787697e-06,-4.7015082215746144e-07,1.4893757764825144e-09,2.22425739564998e-09,0.00010794800175819232,3.612600254437548e-09,3.582411632922362e-09,3.590858582121235e-05,1.5888555908425874e-13,9.334005141426668e-08,3.835952836351332e-11,6.532826010656277e-09,-1.5783794014759796e-09,-1.3143742260070169e-11,-8.499352147304053e-11,-0.0011221175632291564,6.350615278607005e-06,1.1910293329154535e-11,-1.6730832255101732e-14,-0.09897821573302852,-7.115371545302406e-08,-2.4460337401810307e-11,-2.843842293812685e-11,0.002987662705684662,2.6100036257122427e-10,-0.00010737046976271131,1.9796197116936644e-08,0.010354428577382491
1.7138191112979802e-16,7.078658519027998e-07,-5.688969852154812e-09,-8.982043209103771e-13,3.708573387765749e-08,-4.841020744699745e-07,-3.388470735626184e-07,-1.3459415600590724e-09,3.0663172116584876e-15,-1.584921743194155e-07,1.9642679457170917e-09,-2.8256745297543194e-09,1.2206774533070672e-08,-3.673930648584897e-13,-2.741298415075811e-08,3.221363060475295e-14,-4.269980565410067e-09,9.639871664817267e-08,-2.659610010177304e-11,-3.750876030146758e-10,-0.0001376497702906416,-3.5148017559841494e-10,-0.00020443335740274625,1.2786838105273986e-10,-2.312740944145861e-07,0.03777726506144727,-1.133893787569248e-08,-2.8160777136769094e-10,2.1596034745216448e-08,8.631082124111337e-12
0.0010612195645162007,-0.0003252609066156415,2.1113319186745242e-08,3.6397301210763215e-09,-4.680107718365127e-11,1.7713287959637336e-10,5.264009356549623e-05,9.003681945514097e-07,-1.8815708189022778e-08,-2.3217756327980336e-07,4.493456672001687e-10,9.384114136265845e-09,-0.11959002173110254,-8.7624029519428e-05,-6.91773720242929e-08,0.007265721749755034,8.038885552853162e-13,-7.772077197457405e-10,4.2787239357493136e-16,-8.048168501049361e-08,-1.697018675391259e-11,-3.0694877157624058e-15,6.3062702507484194e-09,-3.272603705472044e-07,-3.3259275955675705e-15,4.576880293711016e-09,3.1535259596077515e-11,6.305583864311219e-13,-4.114508652586987e-15,8.089314263919043e-09
-1.8373605691209268e-11,-5.586118950935922e-09,-3.836161299035527e-06,2.0280312754530139e-10,0.0009341615319849982,-1.6066032907970802e-12,0.19680895075933308,1.7481203800872911e-09,3.3903800911973338e-06,2.396244356619544e-07,8.753657659545627e-12,-5.0099192951920794e-05,-0.0004173767268836918,-0.0018336208446819173,-1.5740616052646437e-09,1.5721255737459368e-09,-1.6672393875180454e-07,-5.761776569755824e-09,3.2856479510899424e-13,8.107358153287791e-06,-5.768254412242462e-10,-2.392001594072764e-06,-0.00017996189008533998,-0.3049588955323608,2.1763096322469958e-08,0.0004049887318405104,-6.218857366460526e-06,-2.0202437448774547e-19,-5.015969968458577e-06,9.210456096578555e-05
8.535507852530675e-07,-4.1088848630270105e-08,1.5756285129894546e-06,-3.274014422778369e-10,-9.685508968550266e-10,4.69871948493403e-10,1.938527432808124e-08,-2.437649337974577e-07,5.131320562782593e-07,-2.146769577265769e-10,-0.017532169342044455,-0.0010095932162969073,8.738051021131832e-16,-1.6787316771302823e-12,-0.010796885704778422,-5.926780413865754e-06,-2.7229591316816592e-08,5.801759132828176e-07,-2.005442078209582e-09,2.7302212466260875e-07,1.53495889564694e-05,3.89629228761068e-14,-2.241956405063388e-11,6.2527206154336484e-09,4.790547710202507e-07,0.0016997544968194948,0.008257255768979576,9.977596126513771e-09,-8.838474139161715e-13,-1.0393473871878888e-05
-1.2624130901628059e-14,4.472572620070817e-10,0.0010373467580828168,5.487798389206034e-06,1.6536601506502346e-08,-1.2063165210127113e-07,3.4142524355662296e-08,-1.8229691453503705e-09,2.6965138270900953e-07,-3.810831844972562e-12,-2.7477169266013203e-11,-5.146114795163411e-08,-2.713928162808008e-11,-3.9790563332302435e-10,3.654739208291441e-08,1.7328427142619214e-09,1.1994729722024996e-08,-8.478584102978521e-16,5.90562491144757e-06,-1.0129963780190168e-11,-8.821935485257268e-10,-8.688242153184639e-09,-2.4181958857525763e-07,-8.699017183332767e-12,-1.1832379472644173e-09,3.17409192973436e-07,1.5172161143713102e-08,-1.0873467234643876e-06,2.0789291785070583e-08,1.2363389499363721e-05
9.049559624570516e-06,2.592448473603003e-05,-5.064394822461736e-07,1.7247581399801897e-12,-9.848084921123146e-07,-2.1296975965045075e-05,7.89238594749236e-08,5.173336596111022e-13,-1.1090980452410444e-12,4.3561815633819046e-07,-1.552422875835649e-08,-6.366976967283477e-12,5.300722598638428e-10,-0.001701179287802612,9.598792461230354e-07,7.053317958834463e-05,1.1628518828750025e-13,3.061911438752833,8.479954332671767e-08,-1.961069737643429e-06,-0.0057415668446178895,-1.8596716706651851e-07,-4.144942802234193e-11,3.39893302138689e-07,2.436690700873025e-07,0.0006029175318315273,-1.0129266993790098e-09,2.19900912646096e-09,-0.00021315251518144864,2.72983370951138e-09
-4.84773148810695e-18,1.1516549164031419e-07,5.0599135869448526e-05,2.5766201470181994e-19,-4.166492834158978e-09,2.310785472746809e-10,5.639206289222353e-12,3.5857877159778364e-10,1.0148076421662444e-14,-0.002744064271462114,-1.532630390633566e-09,-5.096755686066542e-05,1.0695994422331858e-06,-3.7257199745269815e-13,1.5652882064979526e-07,1.941017411071885e-05,-3.987026469648366e-09,7.061246923570981e-10,-9.296583018315422e-07,-1.1235038254710203e-09,-1.991867063239481e-09,-1.8137740706991623e-08,-1.0185140272455299e-06,1.9252140474770488e-07,-0.0017601771362925755,-0.00011888396924020369,-2.1983630591698168e-05,1.2332996978169217e-09,-1.0574001363736777e-09,2.2809723964952928e-08
-2.221511537238328e-13,-6.498384797130073e-05,-1.6855669332070336e-08,1.7872041108971192e-13,-2.2141393096916456e-10,-1.4551360344114662e-07,-5.561465034443312e-10,2.906859282110041e-16,-4.662026763307754e-08,-0.001177053048758949,-1.8145624612981318e-08,2.1376425115557453e-07,-4.3791350422848527e-07,3.1725131618525105e-05,1.7786741321110418e-08,9.513958213596935e-12,-1.1339822415183409e-06,8.300640814306375e-08,-5.909615156749211e-11,5.974996089422876e-06,-3.000766844851836e-09,1.7469062489205132e-11,-2.029884446849962e-09,-4.056846933364713e-09,1.1354462880697959e-06,-0.00026032940175841176,1.2556523249769945e-09,6.848498480988785e-14,3.8840087070295385e-05,-0.002324152050510732
-7.593583025471285e-05,-1.3435247369688652e-07,1.4368521723682578e-07,3.42944544726796e-09,-1.0755125856051267e-10,-3.9023551947517636e-12,-2.8533964467702054e-08,-0.01225473248501183,-2.3124757459147737e-08,-1.5311375727649372e-06,-1.5191052083516366e-09,-8.199560955767805e-07,-0.00018411229369076905,0.033125513506551366,-0.0041703278163406285,-1.513500245323835e-09,0.0006681919490652122,-2.663068761828228e-10,-2.9242372731436734e-08,-3.2577583448529434e-08,5.054128873672185e-06,0.21224121402028434,0.0018226131200366359,-1.3597158903802371e-08,-0.002922726315555512,-0.00012332723633311438,3.068174078897507e-05,-2.7185543122350674e-07,-8.422354309604096e-08,2.5265476791132844e-09
-2.938080718987901e-05,-1.1276545335209081e-07,2.4371007533226367e-08,-1.2883249493566498e-09,-1.9630010376224848e-07,1.449429171093952e-05,1.2671822228041578e-10,8.819515149638289e-12,0.00040405875365169335,6.399635145396908e-05,-6.222231337094593e-05,-1.8188993458561827e-09,-2.133427117753821,-1.9496122385508783e-12,-1.1947716271915177e-10,-5.91565503301569e-08,-6.8176670391819235e-09,6.612286521453531e-12,1.2207198850399866e-05,-1.1613850265135089e-11,6.400607012473121e-07,-5.614611419599582e-12,1.985302021181128e-08,-1.1205912979922988e-11,6.630654854062103e-08,-2.7461344164450922e-09,-2.120641553406918e-06,0.008234419705428927,-1.4914486143061294e-08,4.9125648809750905e-12
1.7902135471758796e-08,-2.4468671466470308e-11,-1.0284486700194137e-09,-0.0055531552179632964,-3.5829445492224434e-08,-4.82944910465389e-08,3.3338265931410597e-06,-3.448067867298288e-07,-9.811260840718573e-09,4.565167793548089e-16,-5.624013837181929e-10,6.183194719882083e-06,0.0001660148460895774,2.0869934714832998e-10,-9.584113392254506e-05,2.1075532849310546e-12,1.7474035393513011e-12,-9.966860545382497e-06,0.0037658025075551055,-7.761864487346896e-05,-1.5226860687519007e-07,4.995027371846788e-09,-2.673941907412617e-05,-3.3686183630255183e-12,-8.431362573677791e-05,-3.818034285467649e-06,0.09750837664211197,4.9886671081522534e-12,6.577862759508569e-07,5.041821031817579e-07
8.653327837965588e-05,0.00026078446924749407,5.065509729130937e-11,1.6800826176348557e-13,-3.609230974035469e-10,-1.1337337490314032e-08,3.3961262635061107e-09,-0.0009096493607622779,0.0005290401167204124,1.89197419187481e-09,-5.836947634971287e-08,1.88982478038681e-08,4.923455421983236e-09,-64.59909785421209,-3.3587834856317644e-10,-1.268096712940588e-06,0.0008224028390122119,-2.534773846851464e-07,-1.9839206436699125e-11,-9.864330691434438e-10,0.008049091088594404,6.3783981644052234e-09,-0.0001067152099883442,1.4287348147158148e-08,2.716060400046299e-08,-0.004841461734943924,-4.598329878372219e-07,-8.54630927288439e-10,-5.8116067915051184e-05,-1.6480580098210327e-07
-1.6549129711748369e-06,3.4449432258622667e-06,-1.7578023873139411e-06,-6.074325751822683e-05,-1.2827528809660748e-08,7.597432431178302e-05,-2.1634133372511385e-12,-0.005308089998768858,2.1738943334603387e-11,-1.3675548591824395e-11,-0.0005236441389934847,-6.519683835071337e-12,0.0006419446029459276,-8.192387267168013e-11,0.008178694587203291,1.4298318373945688e-10,-5.32024491071387e-05,6.250095004303325e-06,-1.151317448875625e-07,4.717373404206216e-07,-2.6104656034577217e-05,1.8323680640373045e-08,-9.444446714600124e-08,1.7092117404288885e-08,-1.9453791410131648e-05,-2.954711153887592e-05,6.69095700078827e-05,3.687364731294805e-05,1.1707361794581705e-05,-1.656831761187277e-08
-6.638970696762509e-13,1.2516422225355847e-07,3.527354654297144e-07,3.5565593495915705e-05,1.6846387979720375e-07,0.00015429135819553278,3.021720215358096e-10,-1.7237089348109829e-10,9.369772751197943e-10,4.751669022877855e-10,-1.4950052736449528e-11,1.2732908903135065e-05,6.371731386704648e-10,-1.1179205625711283e-16,1.6992232052312089e-13,2.2368113256528217e-06,1.730756737803842e-07,2.621553965266538e-06,1.3562741427995977e-08,8.250236600481348e-13,-1.1243049896664237e-06,3.1212257428550174e-14,3.126965383602213e-07,4.820311147740371e-09,-0.0020351583369975753,-9.754316450252956e-14,5.743634818165564e-06,3.999468197419334e-06,-1.1174718670337808e-08,2.0888093075225603e-10
