-1.5766822631111987e-11,0.002095420079047033,-2.102779537319325,-8.26424195273958e-09,5.9938245395453775e-12,0.02499892685505273,-2.15001506385537e-06,-1.4833082408634347e-08,-1.31436570605549e-05,-0.32272902108736184,2.3145700177906603e-07,-1.551730370940006e-07,9.560820690369413e-07,-9.088684440093037e-07,-0.00012170368995028982,0.00014430256218387846,-4.643397456588053e-12,-3.303641660690872e-08,-6.1045623303943035e-09,6.119518488464796e-06,3.799114486508696e-09,0.0001335696488480962,-1.4134548593030529e-05,-0.029738060375123568,2.799647686696144e-11,-0.012950287408788877,3.512398400305403e-07,-1.9743096718462726e-12,3.1256252441153024e-05,-6.1042844259991545e-09
-3.406811409102001e-07,0.000181722364606111,2.117801577063508e-05,-4.144451431242248e-08,1.8021151892452555e-07,-3.2271172548243346e-08,7.687174831590702e-10,1.5682942721169533e-09,-8.495577543454663e-06,-0.0006869052898907819,-9.620577859474792e-12,0.0018285460849644453,1.3540776388449809e-10,-0.004313948972629199,-0.00012312090646604461,-0.002765351178317736,0.007675982823551442,1.940446332640752e-11,-0.023007820986129118,-1.542792926323757e-11,1.0432505374496858e-09,5.223821124386004e-07,-4.957480101115044e-13,-9.528300059619272e-05,6.130771291177173e-06,1.3000218912474858e-07,0.026396104782886343,9.037275223333038e-06,4.639406512570383e-10,3.434947777440499e-05
-0.001602621699943992,-6.389790062320684e-07,-7.56029513484315e-06,-1.3002636038641324e-11,0.007806888588591581,-4.191568398777255e-10,6.463229993214779e-08,3.254596102033741e-10,-3.8255106004581956e-05,1.2769645316255807e-09,-5.523360214236793e-09,-0.026200956381032384,1.5619770574170008e-08,6.139113140360266e-09,-4.789742773950443e-08,1.1481829128460363e-06,-2.156899865424378e-09,-1.4188022552503009e-05,-1.0288267576827157e-07,1.1511614570876872e-05,1.3308386308439596e-08,3.760541981138135e-10,-0.012806649583064756,-7.0813354829604674e-09,-7.947616739778257e-07,6.5888336590797236e-09,1.982962234818351e-09,6.974604722952176e-05,0.0005163399157576491,2.5848460940635404e-08
0.0001140331851754542,-7.304919916531828e-06,1.3120312875299712e-07,6.901875379470795e-09,7.559455635003897e-08,0.004689523588217069,-0.29134159953645034,5.208250127004366e-09,-1.4061926715299895e-06,0.016859970479511398,-4.346761489187812e-08,-1.4676789247067797e-06,5.0140350353841285e-06,0.002658497631066853,-1.3516943121512325e-07,3.715456897567688e-10,-1.77140077335907e-09,1.0295076188052792e-05,0.0010207729630459358,-4.6691247220319395e-07,-4.388524310211418e-05,5.375989352300548e-09,9.200522805272488e-09,3.5051786286695015e-07,1.9102891018352273e-09,-1.7811864642518067e-08,1.1343964893242406e-05,6.1112359646401274e-09,1.0014905826882636e-06,-4.460449956629791e-05
0.0006287451796019084,5.034038812560761e-07,0.00010474087293583451,4.331464941260521e-07,-7.291623035997833e-05,2.5165777050626913e-07,-0.0005744469068900037,8.544259924788631e-05,1.7820136266376207e-11,-4.172372174484341e-07,3.390049284031397e-07,-0.2100182866785084,-2.715649271076207e-06,-2.9598840654497284e-08,1.7014494360996887e-08,0.00020582204457815433,2.708421463015555e-05,0.018224809191774674,-4.638889393602058e-06,2.5252275807698946e-09,-3.4354964108054038e-12,-1.1094978073780528e-05,1.3952343617945993e-05,2.1525226299498016e-13,-0.0008718275889389674,-3.8040070234283526e-07,-1.996272595287558e-11,3.038148841811036e-09,1.6942245744565491e-09,-9.825901118764554e-10
-0.0006811204709480822,1.565733313056715e-11,1.0714089067669811e-09,0.005355628150167183,6.733424144522253e-05,0.0016776510915469608,-6.073308378984196e-05,8.753603729521453e-10,8.517256066088476e-05,-9.9945032263299e-07,-3.8471514337616894e-11,3.598379291489378e-07,0.00028970062948324986,-5.642108688926178e-05,-2.66130027077508e-08,-5.456506159693086e-13,-3.7813671931693945e-09,-1.1719772108941492e-07,-6.855402291060235e-09,-4.718870554232116e-10,-8.106784618309905e-08,4.510047743983286e-09,-0.00015465738814375433,1.9991497279729878e-08,3.5181961752685945e-08,-0.000629785003066491,6.352846242816239e-08,-2.2930179505244824e-06,-2.5637475085055153e-08,8.375635791304346e-06
-1.7398632841099886e-08,2.129089723260365e-08,-7.517766410092474e-08,4.418198283333365e-06,1.9679983339649656e-06,-7.067341954587388e-10,5.3831142719937447e-08,-0.0015031024956913856,2.498075381846461e-07,-7.431336628683323e-09,-0.0017053413624317849,-2.8420933004631002e-09,1.5972591958793635e-07,-2.670051792605548e-07,-7.049685405717805e-06,-4.1257171366744496e-09,-4.449604441697321e-07,-4.603056179937803e-09,1.0920328639452161e-05,1.0294995938520617e-12,0.0001407131862969854,-1.458926795477836e-07,-0.0016876626376061484,5.821395398757687e-09,4.556209974674421e-12,-5.2838621452213186e-11,-2.8048072280538506e-09,-4.987849399367848e-05,-5.693868385339882e-07,2.425255571884055
2.105459251693555e-06,5.441771818272488e-09,-1.2676765120746558e-08,-8.482170773037681e-07,4.900128358484994e-07,-0.0002312334530190057,-1.2821101427149938e-06,1.0609739453638137e-11,0.11977612178230575,1.2657273817297968e-08,-1.976687491929416e-05,1.6807925428770945e-09,4.247235114720861e-07,1.0857652436275261e-07,-4.1736386371748986e-07,-5.133174417948704e-07,1.528078310001426e-07,3.6796155233051415e-07,-1.4711599594895297e-10,-2.9590175959618633e-07,-4.605944188383387e-06,-1.428976386949441e-06,-3.201115173080211e-05,-7.546718595716175e-06,-1.5479919617563125e-06,-3.16284628765785e-05,3.273619881916701e-07,1.3810224290998205e-10,0.07839304139087111,-7.476548771759873e-08
-1.0045434029383344e-06,-5.7886614704834775e-06,-0.00010328818001562646,-9.021853990563334e-09,2.4399017385338974e-10,-0.00032122975164276915,2.9254900352535217e-07,1.4284335706768267e-09,3.3082871482341565e-05,-1.9504067448174913e-07,5.099559025859763e-07,1.3768514583589397e-08,-4.724947796466944e-07,1.7293586339492905e-07,0.06254931529766937,-0.004985381781553793,-1.3395752484234338e-07,3.0568279416104432e-06,7.540377609638965e-05,7.348170318434526e-08,1.0513945324035907e-07,0.0021003435559836846,0.00016609319048601116,-9.28629234050435e-08,0.0009246265177354688,9.36813168064276e-05,1.307840284844576e-05,-3.96305480154794e-12,-0.0003573612000293919,-5.3548071203867926e-12
0.0007262951082164665,1.0090177290929201e-12,-5.2927949092343245e-06,5.217069613297157e-07,-1.1646792064793449e-07,-2.902456838975229e-05,1.1044141565138529e-07,-3.756066980945906e-08,-7.107259600013795e-05,4.324975779456381e-08,-1.2053054023061467e-05,2.4481234476181695e-07,2.249375214108741e-07,9.352064267959952e-07,1.4361187662775221e-07,-5.600538933004581e-10,1.202041540312759e-09,-0.0001189096299304061,-1.6685117912255574e-08,-0.00014511787533508214,6.03889416198655e-05,0.07065138596144603,6.284316792251104e-07,0.0014744116402168493,1.472386520325118e-13,1.3889733674793512e-12,-0.00040676697112792783,-0.0021733542849994144,-6.984390183983497e-12,-5.5103106676562356e-05
-4.476546383576765e-07,-7.01696001173001e-13,0.00026528012640121817,4.773353037968542e-08,2.0558822177019045e-05,-3.34776824884169e-05,-1.1532610252354415e-06,-3.216634339942518e-08,-9.533731362338193e-08,0.01032647142989325,4.895831515757751e-08,-1.2480113806336573e-11,-0.00010329048773308012,-4.863327284507175e-05,-2.187698194016709e-05,1.3375581731755617e-08,3.00213923329918e-12,-2.636314023343071e-06,-1.0100402484872197e-05,-2.520318481662729e-07,5.430445617091632e-08,7.9162850445011e-09,2.826800496153735e-07,-0.00019989951554026528,9.219113704402228e-09,7.62827660302263e-07,1.0188118026278332e-06,-4.269546147864408e-13,8.978760830956893e-10,-3.302982221324821e-07
7.451362216596071e-08,-3.1601384088885046e-10,-7.009725251679097e-09,7.409856847423393e-14,-2.125583538062145e-05,2.1087763904327327e-05,-0.003093842988362017,3.0570247445612518e-06,-5.714383086783688e-10,1.8836190634611863e-08,-6.864497335292039e-05,7.791426382021976e-09,-2.0082260534903265e-07,-2.2656825229608398e-13,-1.838926031285532e-11,6.937662573604748e-11,1.5603341714318162e-06,0.00031287966847451767,-1.5902673983642926e-13,1.7210389247898884e-07,-3.1247615234804093e-07,8.417202694215201e-10,-4.731704463864147e-09,3.948423718208667e-06,0.0009050875224323905,-5.957130298438396e-05,-0.00010475468573823515,-0.0005435121703066537,2.6399729965091438e-12,2.0274299878097264e-15
-1.416457951250551e-08,-1.5233187885535295e-07,-5.509927386441901e-13,-0.00011045444140207781,0.000210469768444617,-4.3355182571533576e-05,-1.8969416048099156e-10,-2.811766714955503e-05,-7.653216120752916e-12,-4.849865565015929e-09,-8.886772244944821e-16,-7.022258013913819e-09,-5.7713996910521176e-05,-0.0054284686763591454,5.482212124522029e-14,-1.0748171026270585e-10,-2.939735632841313e-13,-4.581272895982652e-05,-1.8562126286738303e-10,-9.117726572074987e-05,-6.371299744986822e-07,-4.726147687938274e-06,1.0865699287714083e-08,-6.170818049550302e-07,6.154641582773755e-11,-6.363655104330528e-08,-1.9753640795608934e-06,-2.251212259062208e-05,-7.936304237597521e-09,-1.8232582673229208e-07
-3.182586520339544e-05,0.0009858665780826863,-1.5640560237628484e-05,9.170148495229851e-07,6.695307590292947e-08,-0.000754137164257971,0.008507470598918113,-1.255041955829827e-05,3.000108047600198e-06,-7.723174820131857e-08,0.0007004710029787808,0.0016391225618892346,4.566235907424861e-12,5.9258900505554884e-05,-9.163599720377044e-08,1.2632263918784149e-10,-0.00016929053060359099,2.1919201092669192e-10,3.6063241452783323e-07,1.4524321191768767e-07,-0.0016938950833664359,4.416085151231524e-05,-1.3304089103787109e-10,9.80404783238186e-06,5.446393485499441e-06,-0.005930398302847125,1.091693339320592e-08,3.475808101719094e-06,1.2157110097736644e-11,-3.953780004734347e-07
2.509499660100004e-06,2.3987691317632527e-05,-3.0452385702323908e-09,-7.084378665352432e-09,2.344244260293613e-13,-0.011348595982120006,-5.729581411163845e-06,-2.6748912969974454e-06,-3.056522009290937e-07,2.8106057163339375e-05,0.000335392745780868,8.439383643619719e-06,-5.710746990558066e-10,0.05455101892317812,1.7356421750826352e-06,-4.442761710748387e-13,0.0257982296517279,-1.4107750367565981e-08,-9.80213289159968e-09,1.0396516547114433e-09,-3.891682549087903e-07,5.9859391521943335e-05,-0.00028457549240184723,-3.210707156769853e-05,7.855550238977291e-05,2.0629573119722399e-07,1.4024346713146444e-06,7.009506914492527e-11,7.206282318196657e-06,-2.1351819491259956e-05
4.430605831903711e-09,-1.2569505155634609e-06,5.025219113712061e-07,1.620140489532e-06,-2.57801243230418e-05,-2.699644660092661e-05,-1.1045423560227976e-05,-0.0001306024998214631,-8.961378534869427e-06,-3.9377368210753815e-08,-7.400670406956711e-07,-2.3401788537257597e-05,1.1152435221673477e-05,-0.003361380256721042,-0.002024683363217956,-0.0001234837637910533,-4.600150869609952e-09,-2.6955924681312067e-11,-8.724935745964052e-05,8.137155245976095e-10,-1.1738734553482173e-05,-2.373984395611789e-05,-3.710392629360749e-10,-1.6460447623676298e-10,9.975038897612343e-05,-3.558897362243058e-06,-3.3922489805044484e-12,-0.00020043508805898046,0.0038415445661729468,9.757338220265064e-08
2.409670672371112e-06,-5.937679005617963e-06,8.776827917787382e-09,-4.763924838730546e-09,8.528367676713973e-05,-4.261068202357224e-13,-6.6248813264813825e-06,1.475048635832074e-08,-0.00033452022011857375,1.878885319121732e-07,1.33389561391772e-06,1.471757226413802e-09,6.10260027653458e-06,-1.633373137886476e-08,1.2814316830090754e-08,-1.916549808061964e-09,2.6858321497240346e-09,-6.8898988337558306e-06,0.017635934091586317,-3.425672505948997e-08,-0.00020470284200982782,3.5328794158330724e-10,0.009043235272920948,1.8584335882028328e-06,0.00020808380298571096,-0.0008882832649062482,-0.00016675523019544152,9.316605462643858e-07,-5.663439746881041e-07,-6.641516845284977e-05
1.4184250975553313e-08,1.8465714762963658e-07,2.702537444713609e-06,0.0016728016604943266,-1.1030299503694333e-05,-1.3339595871350786e-10,-1.2949291968996085e-09,3.209491140698654e-06,0.00023772010056566825,3.712297714981701e-08,0.0072916793079542686,-9.467361723868113e-11,-9.604897355078543e-06,-0.0013055749810343515,1.0523828393482184e-12,2.9976167990168577e-07,6.867785546822206e-13,-1.149416767740402e-09,1.0810399927384258e-08,1.003642152873195e-05,1.0218068875739923e-07,3.3696628011006325e-14,0.0001213214094568698,0.003111208833618448,-1.1936935335565915e-05,4.3837488186834736e-08,1.4814484523215285e-06,5.716610211686294e-07,-1.7434821783052118e-08,1.1178372902720556e-09
-1.3916772408575775,7.60490316733757e-09,-1.9990021056755828e-18,-3.9120628253100885e-10,-0.00022105589465108418,-4.651390010046085e-07,7.001150676556392e-06,-0.010285985867786372,1.262481191463645e-06,5.0132073796780765e-06,-8.499718231113381e-07,2.7421267714892585e-13,6.651019636878061e-05,-1.5820637198386307e-13,4.3883521152082655e-08,-2.4845269067284858e-09,4.225964284184856e-10,-4.731807812753507e-11,-1.7662193405355337e-07,3.649743811313861e-08,-1.4720083921215552e-12,5.1958611843123165e-09,-2.1748630436100015e-05,9.45232041888008e-09,-3.172445897810592e-08,1.1286963666865056e-07,-1.3669990028511122e-06,-2.1356354301824552e-07,0.002235793015781777,-2.528123785224067e-07
0.011018229893735118,7.489153578196174e-09,-1.1463760166237133e-07,2.763688291955934e-10,-1.4922251273111285e-05,1.3667823287175442e-07,2.017076179167277e-05,-1.6701109415213814e-08,-1.4094393887606043e-07,1.61810198792357e-05,-2.0058559396167549e-10,0.0011677759045620175,0.00034320807239630977,-2.918958863802628e-06,9.457638602194837e-08,1.5438996057890635e-11,5.784015651643102e-08,1.0087040442330165e-11,-9.856047626623851e-11,2.869616341826621e-06,-2.858401186960005e-09,-1.4134190226906798e-08,0.00027166318963871766,-9.322498030739506e-07,-1.4661037042005638e-08,2.026914262454992e-06,0.005713901509671224,0.00011597491290340294,0.00040962811027674785,0.00019735446638487252
-9.405343014324953e-05,-3.0915713600312683e-14,-0.04514721490067381,-8.86916256585129e-07,0.016415626699952376,-3.233445636606667e-10,8.357758801814222e-08,1.8262976058518026e-09,0.00016004123451100608,1.1998534438901413e-05,-2.0416274142974515e-06,-4.81936461574876e-05,-1.536005929388642e-07,-1.7634485039346191e-06,0.0016594582854562293,9.713408610457409e-06,1.4509090671139455e-06,-6.409594281428383e-08,-0.01939427590430889,2.7873916103577298e-08,1.3303461613248185e-05,6.904811394005053e-10,-0.2216430749993341,2.079868558712389e-10,-1.8773855076247508e-09,-4.658737044181657e-05,-1.0838894801503257e-10,-1.988320509942625e-05,5.204353621431254e-07,4.553783181751204e-06
2.5631466610234977e-05,-6.872440168390622e-08,1.3953815443796112e-05,1.0652279483206144e-10,-9.008644145796721e-08,1.780423765185494e-06,0.06439890209630293,-3.9779629736642536e-19,-3.6092268582279327e-06,-1.5685024245074835e-09,2.822344769599861e-07,3.0966907806280154e-14,-0.0004225892042584458,0.0002203578374453717,-0.0013250051259480814,1.2902627672189192e-05,0.000699355666640039,0.01545277653168618,-7.27499132705475e-06,0.00034443712180861366,-1.044516600565375e-09,3.099585523847624e-06,1.4169971224891785e-08,-6.54904167958182e-06,-6.573671959398186e-08,-2.630402530123405e-06,2.826653125658538e-06,9.929716071014535e-06,2.3097624880956976e-08,4.9522034317533934e-08
-2.5507280992338354e-07,-7.357296920337405e-09,0.003562240563413593,-1.238769259057618e-05,0.0004978365105092993,1.2655088645036284e-06,1.471555247206836e-07,3.679854723936498e-09,-1.2561352688465808e-06,0.00012650035536251582,8.858269389413723e-05,-0.09117379425524184,-0.000274003771359757,-3.6634641978210123e-06,-2.985483324501493e-06,1.3680625490086653e-07,-5.777180430730882e-10,1.8305709700720472e-05,7.506781063471541e-08,0.00015740217301048594,1.663652128416327e-08,1.2420874727081461e-05,-0.0006722758516766378,3.7843593437378676e-07,-0.011462643721980059,1.4949030968995175e-10,0.9250633881404822,-3.890574571597093e-11,4.565384448410863e-06,-3.0126255398037412e-09
6.312290671609612e-06,9.591479465740531e-06,-1.690642208331737e-06,-5.297893405432747e-10,9.882420245144039e-08,-0.0003688666888875652,4.1046338411998486e-10,-0.27405060953650856,7.212638611905069e-07,-6.617589685533673e-12,-8.158417217487117e-08,0.006291651313491236,-2.462408070143361e-09,-0.0001424075547574334,-0.09767580577140904,-7.479221151057369e-07,-2.9886881730006898e-09,-0.0011721759203140642,3.303627313817813e-05,-1.0760817923927704e-08,1.5508219911038578e-08,4.28970309500428e-06,-2.5389532192343936e-05,-0.00018017047701114635,-2.410654067274989e-06,0.14256465893342932,-6.321479158661843e-09,-2.4217802712096267e-10,-5.837450932851526e-09,-7.724439695005606e-07
2.703624717991376e-13,-5.580136882060502e-13,-2.662407275805185e-06,4.3321508643583786e-07,-0.00012318839417753812,-2.174077036055272e-06,-4.602176013329808e-08,4.153252853483628e-06,-0.0004344382106844123,1.2543687895099215e-07,1.8194268928991886e-06,7.249701064543159e-05,-1.369565336563523e-08,0.009171824839690772,-1.687456759312721,1.1812255781834723e-06,-8.793846109082565e-05,-1.6712453329871418e-11,-3.447746168162049e-05,3.585913388222093e-13,-2.4134262013972e-06,-1.3220846527652008e-07,3.095781662382197e-10,-1.5416680395882045e-09,-4.603856166789501e-06,-2.2571260061239362e-10,-8.67556324489466e-07,-1.018866768993909e-05,6.262305141238926e-08,-1.943795968719467e-08
3.2421858367392675e-07,9.686937504706563e-07,-3.833194246598461e-05,-0.000396393639499616,1.2863229992881491e-06,2.22425739564998e-09,0.00010794800175819232,4.02978588922265e-05,1.0050715903958756e-07,1.2515716092009086e-05,1.380270006718256e-09,9.334005141426668e-08,9.748613411355138e-09,2.367011875497497e-07,-8.186119924416481e-07,-1.1624184823200102e-11,-2.1813192112405816e-09,-0.0011221175632291564,6.350615278607005e-06,1.1910293329154535e-11,-1.6730832255101732e-14,-0.514009359467122,-7.115371545302406e-08,-5.503369429420906e-09,-1.327188169568135e-08,0.002987662705684662,4.236043056598507e-07,-1.1436066933241009e-05,3.4591158260220775e-09,0.010354428577382491
1.750757518606882e-12,1.8454032598460196e-05,-2.966869506497838e-08,-4.8184419055719496e-08,1.7282231189742008e-07,-1.7078706481992838e-06,-1.7050317162657969e-06,-1.3459415600590724e-09,7.19014478519543e-11,-1.584921743194155e-07,1.9642679457170917e-09,-7.681160845413408e-06,1.2206774533070672e-08,-3.5207449170132006e-10,-2.741298415075811e-08,3.967026074232335e-10,-6.445613310065216e-07,9.639871664817267e-08,-3.1400437886147923e-07,-5.5344149031890725e-09,-0.0008553391957199332,-0.00010942574578830636,-0.00020443335740274625,4.815480673600836e-07,-2.312740944145861e-07,0.010695606553200164,-1.823377547372806e-05,-5.305948947747936e-08,5.793579916844361e-06,3.969846065355893e-05
0.0010612195645162007,-0.0015907619753213727,6.037794020285797e-09,3.6397301210763215e-09,-1.2990230466380452e-05,1.2110240447790717e-08,2.1304619875239075e-05,0.0024396226730177503,-6.386570649579504e-09,-2.3217756327980336e-07,4.493456672001687e-10,9.384114136265845e-09,-0.414631825504919,-8.7624029519428e-05,-6.91773720242929e-08,0.0008739145501706378,0.00020556240692945225,-2.1996687161580638e-07,3.71632761194006e-11,-1.4929728110826159e-06,-2.2669367671926263e-09,-4.669325297121186e-12,6.3062702507484194e-09,-3.272603705472044e-07,-2.513170918416083e-12,7.784270324170944e-07,3.725625862833893e-09,6.305583864311218e-13,-1.163864265586828e-13,9.503953856164991e-07
-3.4896717750360664e-08,-5.586118950935922e-09,-3.836161299035527e-06,9.874486501389595e-08,0.0009341615319849982,-1.0829114706331173e-08,0.057978643371890584,2.365426089536222e-07,3.3903800911973338e-06,2.396244356619544e-07,8.753657659545627e-12,-5.00991929519208e-05,-0.0004173767268836918,-0.0018336208446819173,-3.240556660472337e-05,1.5721255737459368e-09,-1.6672393875180454e-07,-5.761776569755824e-09,3.2856479510899424e-13,8.107358153287791e-06,-6.771655619745382e-09,-1.2810549968865551e-05,-0.00017996189008533998,-0.3049588955323608,2.887187801263936e-06,0.744649884430014,-1.0558770139739116e-05,-1.5311264620034976e-16,-0.0002156433049469017,5.495933634072671e-06
8.535507852530675e-07,-2.557147992806409e-07,7.5326734049391e-05,-3.274014422778369e-10,-1.510544988160275e-06,4.698719484934029e-10,1.938527432808124e-08,-8.18090982826869e-07,2.279448553914712e-05,-3.5748829325324224e-11,-0.017532169342044455,-0.033822895418807224,2.49947206939023e-13,-1.6787316771302823e-12,-0.010796885704778422,-5.926780413865754e-06,-2.7229591316816592e-08,5.586898950565536e-07,-3.946716903381884e-06,2.7302212466260875e-07,1.53495889564694e-05,3.89629228761068e-14,-2.241956405063388e-11,6.2527206154336484e-09,4.790547710202507e-07,0.0016997544968194948,0.008257255768979576,3.573907153560979e-08,-8.838474139161715e-13,-1.0393473871878888e-05
-4.318805838986048e-12,0.013526443756031858,0.0010373467580828168,0.00010774855814315035,1.6536601506502346e-08,-1.2063165210127113e-07,7.816322601359101e-07,-1.8229691453503705e-09,1.0409567585551294e-05,-3.9387377146710095e-08,-2.38705554302649e-11,-5.146114795163411e-08,-3.6377625728305973e-09,-2.186506030280854e-06,3.644941294763042e-07,1.7328427142619214e-09,0.0012553244847329779,-8.478584102978521e-16,2.151893221918571e-06,-1.0129963780190168e-11,-8.821935485257268e-10,-6.735721159283003e-08,-2.8366314023496966e-06,-1.8312432919204693e-09,-6.357938548015153e-08,3.17409192973436e-07,0.0152894689312976,-1.0873467234643876e-06,9.508369588810613e-08,1.2363389499363721e-05
6.158780913944527e-05,2.592448473603003e-05,-5.064394822461736e-07,1.7247581399801897e-12,-9.848084921123146e-07,-0.0006088869520261232,7.89238594749236e-08,1.0723085371253783e-08,-1.1090980452410444e-12,4.3561815633819046e-07,-1.552422875835649e-08,-6.366976967283477e-12,5.300722598638428e-10,-0.001701179287802612,9.598792461230354e-07,7.053317958834463e-05,2.948747587831449e-11,3.061911438752833,4.561187844533311e-07,-1.961069737643429e-06,-0.00574156684461789,-1.8835327311889287e-06,-4.144942802234193e-11,3.39893302138689e-07,7.885315266217534e-07,0.0006029175318315272,-1.0129266993790098e-09,1.1039378026643811e-06,-0.00021315251518144864,1.7388549345329396e-06
-2.4259481976038772e-11,1.1516549164031419e-07,0.0010317820767039199,6.918010532016879e-14,-4.166492834158978e-09,2.310785472746809e-10,5.639206289222353e-12,7.015329967875585e-09,7.223873876107725e-10,-0.002744064271462114,-1.532630390633566e-09,-5.096755686066542e-05,0.00014089756373245638,-1.994054158818904e-09,1.5652882064979526e-07,1.9410174110718846e-05,-6.832457830768802e-08,1.7956085696873143e-08,-9.296583018315422e-07,-1.9099276478807467e-06,-1.991867063239481e-09,-0.00012007871543567519,-1.0185140272455299e-06,1.9252140474770488e-07,-0.0017601771362925755,-0.00011888396924020369,-2.1983630591698168e-05,1.2332996978169217e-09,-1.0682315804769143e-07,2.2809723964952928e-08
-2.221511537238328e-13,-0.005335137317454618,-8.064830821881932e-06,4.1566174397237513e-10,-0.001342008945978808,-1.4551360344114662e-07,-1.2411324904087304e-05,1.4566729304521398e-11,-4.662026763307754e-08,-0.001177053048758949,-1.8145624612981318e-08,1.662747283983583e-07,-4.3791350422848527e-07,3.1725131618525105e-05,8.427176061774735e-08,9.513958213596935e-12,-0.0006809203736799086,2.1986853851678087e-06,-1.37064120558064e-09,2.0721680314835625e-05,-4.047765724891323e-08,1.7469062489205132e-11,-1.7993361096068962e-07,-9.337233309376749e-10,1.1354462880697959e-06,-0.00026032940175841176,1.08734444804376e-05,6.899423766164571e-12,3.8840087070295385e-05,-0.0070507893790008325
-7.593583025471285e-05,-4.9559845105439345e-06,2.2485773909526725e-08,5.349051442154753e-07,-7.610796969107831e-10,-4.884230792621915e-10,-9.3534700229959e-08,-0.01225473248501183,-2.3124757459147737e-08,-1.5311375727649372e-06,-1.249822504041737e-06,-0.0001605718873722215,-0.00018411229369076905,0.033125513506551366,-0.0041703278163406285,-1.513500245323835e-09,0.0006681919490652122,-9.987562522508129e-10,-2.1491996422058306e-06,-0.0001216119892650012,0.00010870921083596176,0.21224121402028434,0.005327761034622685,-1.288069143885281e-06,-0.002922726315555512,-0.00012332723633311438,3.068174078897507e-05,-8.010600325490974e-06,-8.422354309604096e-08,1.2145480079683662e-07
-0.00011964639613931884,-0.00013479495648200093,6.33374160525576e-08,-2.5141965511901753e-07,-1.9630010376224848e-07,0.05775647739092836,7.4118993728108825e-09,8.819515149638289e-12,0.00040405875365169335,6.399635145396908e-05,-6.222231337094593e-05,-1.8188993458561827e-09,-2.133427117753821,-1.1180956599221846e-06,-1.1947716271915177e-10,-5.91565503301569e-08,-3.285793551711669e-07,8.91553702600655e-09,0.0005721520328072215,-7.12395589100533e-09,5.039551523941916e-06,-2.5461300822363392e-08,3.870093652347029e-06,-2.8836155412123522e-11,6.630654854062103e-08,-3.531460535824894e-08,-2.120641553406918e-06,0.008234419705428927,-1.491448614306129e-08,1.2046850250754988e-10
3.2041396162021748e-09,-1.3008097603124846e-09,-7.996642349277518e-08,-0.01288165109277853,-2.214150635512301e-08,-0.0002706244555014497,0.0003017651007233808,-2.090833211362573e-05,-9.811260840718573e-09,4.7006956533505784e-07,-1.9708693615562817e-10,6.183194719882082e-06,0.00016601484608957741,4.112484384592045e-08,-9.584113392254506e-05,9.48942304909828e-12,1.666250372824979e-08,-4.533867402466693e-05,0.0037658025075551055,-7.761864487346896e-05,-1.5226860687519007e-07,2.535967479330166e-06,-2.673941907412617e-05,-2.0860239682570568e-08,-8.431362573677791e-05,-7.36822296322986e-05,0.09750837664211197,5.3754544019319975e-08,7.464404295198322e-08,6.6473890218470355e-06
8.653327837965588e-05,0.00026078446924749407,5.343064920996175e-07,3.002559814852738e-11,-5.615204950457682e-07,-1.5627065887163585e-07,1.978948843717035e-07,-0.0009096493607622779,0.0005290401167204124,3.6804584834330726e-08,-4.630017450581452e-06,1.88982478038681e-08,4.923455421983236e-09,-200.1955007772894,-1.1305305118945528e-07,-1.268096712940588e-06,0.0008224028390122119,-2.534773846851464e-07,-6.113964418387883e-08,-8.546161458376175e-09,0.025257549789013508,1.0886065142107356e-06,-0.0001067152099883442,3.6724651797910568e-06,2.716060400046299e-08,-0.004841461734943924,-2.7598530019522638e-06,-8.54630927288439e-10,-5.8116067915051184e-05,-1.6480580098210327e-07
-1.654912971174837e-06,3.4449432258622667e-06,-0.0005937501204311287,-0.0022652279596351377,-2.8982038346331453e-08,7.597432431178302e-05,-2.3402498279979954e-09,-0.0190602883541346,2.1738943334603387e-11,-4.387528642866128e-10,-0.0005236441389934847,-1.1227816586520905e-10,0.0006419446029459276,-3.6377646563773916e-08,0.007586759301088886,8.656910020341007e-07,-5.32024491071387e-05,6.250095004303325e-06,-4.750857566718961e-07,4.717373404206216e-07,-1.0241916634912398,1.8323680640373045e-08,-5.1979061285336545e-06,1.7092117404288885e-08,-0.0007012384833672263,-2.954711153887592e-05,6.69095700078827e-05,0.0005636669050738801,1.1707361794581705e-05,-1.656831761187277e-08
-0.00012770017463025992,1.6340339444543625e-07,3.527354654297144e-07,0.2403023367352641,1.6846387979720375e-07,0.00015429135819553278,3.021720215358096e-10,-3.493639647853136e-05,8.731497774421683e-09,4.751669022877855e-10,-1.9773676880073842e-10,5.1166049717740126e-06,6.371731386704648e-10,-1.86226908483958e-14,3.4119410272964904e-12,2.2368113256528217e-06,1.730756737803842e-07,2.621553965266538e-06,0.0008613711135685308,8.250236600481348e-13,-1.1243049896664237e-06,3.3349073815476195e-07,3.126965383602213e-07,4.820311147740371e-09,-0.0020351583369975753,-2.0019068917642497e-13,5.743634818165564e-06,3.999468197419334e-06,-1.7074662138515437e-07,2.0888093075225603e-10
